0.13074055777591034	0.1058777939132424	1.2610853841784737	-0.24958674623055693	0.09251641526229315	0.16087884465466729	0.1863504175939124	-0.6364874431267903	-0.08109569271812792	-0.5023371339439406	0.36687710038665083	-0.07559799573733193	0.3062617721289811	0.2806580207032558	-0.27413249296404774	0.16346061453283062	0.2594990841352211	0.35226426135396455	-0.31099901060168544	-0.061036925733741434	0.28393855269907564	0.4306495748106127	0.07398680039522258	0.3205789649068809	0.27491076081392957	-0.13383210498330866	-0.3014278993956715	0.5539261031472171	-0.48568098456544495	0.19074603367156867	-0.14585541442738006	-0.2502334226205353	0.07280173175948458	0.13138262427616873	0.11236121441412873	0.11767981773786247	-0.18735893463769202	-0.2214980352247686	-0.48470767538066245	-0.150565730321131	-0.6659912596463509	-0.41111356154905265	-0.06365868459805174	0.15878901801970802	0.447114176903066	-0.20558091836935383	0.6073074213364003	0.43135108062676814	-0.15426373537774737	-0.1023278589321825	-0.23411231631937868	-0.3041828253457705	0.4423328130103223	-0.2538494496608961	-0.17304539339747005	0.10670494900141493	-0.2870731168874838	0.5565638818169544	0.26047850831126795	0.061194472224061096	0.3394836058128757	0.44009051879192945	0.23524634842278005	-0.17205369852100505	-0.2320000190909588	-0.34066143703128665	-0.5351931098220385	-0.2170694332046758	0.2694849528341211	-0.288446626948508	-0.31698690997962725	-0.45011099818346045	-0.13859961222233688	-0.018654386518394565	0.5546811734126711	-0.05474506625987907	-0.2832975543502241	0.3730574484806245	-0.5204441427406981	0.18812529133806058	-0.4250478849870379	-0.13496953543102627	0.43083806191225543	-0.7940450666341812	0.684846619664135	0.07473768819008281	-0.33388063986454397	0.4387377924902487	-0.16600757641272149	0.2571090480875976	-0.19742339451720822	-0.11125311800492771	0.10215931380008317	0.4309340478607921	0.1213259487883114	0.03148109142589904	-0.08259629804495364	-0.030856891968415283	-0.22141165493848733	0.24111647879442158	2.0
0.22477867366910612	0.3228784874704177	0.8854121909055608	-0.16083468609654664	-0.14200134424538813	0.1359593496288235	0.21491321355386406	-0.016636073072357562	-0.41555870260516925	-0.20592674953449577	-0.19328595813318533	0.40013615507267347	0.2914973212723292	-0.3911852113737193	-0.008844594351584379	-0.07579448781551401	0.5587908143421608	-0.2901529774059804	0.06413866732952385	0.23859769358954924	-0.21243356929948584	0.06392395168024682	0.297034194961397	-0.29811215263508944	-0.07428914172066496	0.3499561170736307	-0.5618155412762864	-0.046031440880523904	0.06381499355336871	-0.6052815523742108	-0.09331254567401044	-0.30592851987743397	0.18820224956389112	-0.12802832636265746	-0.11197230867930685	0.25449410329011807	-0.3073252550634876	-0.13199259528117824	0.6646081618468579	-0.06086487313754053	-0.19661777290092258	-0.19269493329715096	0.12261420019175463	-0.12880706094380914	0.3868494891312527	-0.16113491333632068	-0.4288476622429561	-0.23113833531391872	-0.07983029863269786	-0.27994464088388693	-0.11257663086823011	-0.2336233627880001	-0.023066309049222966	-0.016110811642983232	0.08350290327579267	-0.3786267344216879	-0.3830476523266762	-0.5547938791439024	0.21216806698041835	0.1886666262264921	-0.3212721232239252	0.253361869868855	0.26495019646529827	-0.40157808148818114	-0.06998478383627968	0.29243931295186276	0.01992468322628982	-0.29224708531109417	-0.4600368416541705	-0.04099423044385421	0.32812423212899566	-0.30841190576980776	-0.013550578878494111	0.008288484502475456	-0.5181232404487429	0.31112993537549094	0.418993530190772	0.08837386112890128	0.07665090886314921	-0.0945400974185555	0.3676605857176344	-0.07874729478524692	0.03267816116877143	-0.5403229891212104	-0.029121307913170223	0.17616826810009986	-0.5718987542730593	0.4282197757179402	0.2596887658784293	0.5834676403422739	-0.36325107305002824	-0.3486884670091876	-0.1034288843853469	-0.11967593179589775	-0.08997230060543139	0.5783201038213501	-0.5647254842303405	0.4652343818468025	0.1713806706160355	-0.8157361301085623	2.0
0.2762661496751247	-0.5000026193376037	0.9442094796463392	-0.2971262093348352	-0.4564471773989142	-0.5563220722643921	0.07080932305488437	-0.11912723915154638	-0.1816472869554604	0.12248660529663066	0.15324895240534558	-0.6000203235267958	0.11017125119196468	-0.2434033209532292	0.4636399971132902	0.47021385232906465	-0.2903119273367886	-0.483948617391146	0.13926979946210127	-0.5032301621048045	0.14621826152759448	-0.37029889097688373	0.0338940402718512	0.5705931861280117	-0.32575461650040954	-0.3455203135728003	-0.03292756835234144	0.40784590738681614	-0.6919805648234246	0.08377895239301747	-0.42847628712429414	-0.37131410874364484	0.3456260399192681	-0.5244593576514233	0.13636148923171737	0.34619813182818643	-0.05816635317283925	-0.04906821364825263	-0.09508086565769366	0.8136548493627873	-0.2358790042169784	0.49161920224832273	-0.18420520681191352	0.23005552130270782	0.3210421384063337	0.17116235051846568	-0.2350906027004547	0.2385915176136588	0.18297955366532379	0.4483229123743292	-0.40932438520463205	-0.4172173697523892	0.2815282478485235	0.18630253207663622	0.24208016317622422	0.6865940131386223	-0.2575087337944883	-0.3925196860564549	0.027196758614948698	0.34097279518197887	-0.2982327824485268	-0.39670607636946087	0.5922561858341553	0.24511147652892581	0.23271003604061405	0.4722000831725416	-0.5556329174442821	-0.04031078491074903	-0.18755268035224815	-0.2588440512681459	0.1692318655017477	0.13591491459121613	0.408692423701875	0.19460120421235375	0.2958142616967958	0.1810905643532275	-0.27367142865072436	0.158865317336044	0.18434704764374688	0.2510285586372122	-0.31970003545079856	0.06769358538717761	-0.4553649953357952	-0.5151221734738893	0.10021456680944993	0.13890200975149103	0.12745963183126438	0.5652188818920219	0.3574498881397851	0.0752193504034567	-0.05688458278777927	-0.04883174441402142	0.5882908006834443	0.19707077751735014	-0.3181710656497906	0.04605967259320301	0.13911479288854212	-0.3118010694649547	-0.1608478725603625	-0.27328344112074	2.0
0.11039576224819116	0.46737014254964776	0.9250557048949155	-0.4707490247203326	0.45029119357692826	-0.25321551801677755	0.19090511530856677	-0.4638970685660763	-0.033332104035818044	0.26671408478545444	-0.14522626991793858	0.08495971677798057	-0.0420891401479101	0.03856312886011664	0.7100352301001139	-0.1120078414412468	-0.19873779132809585	0.21728566794670406	-0.24146000301975507	0.5339114210967827	0.08371622683139086	0.16525884260548626	0.09725050041023109	0.021267759381449113	0.44627027405462405	0.01074566999253277	-0.026606101935676068	-0.2102901754772874	-0.2321523752350013	-0.26424475355510185	0.035170925170687664	-0.09011535631134689	0.3618857988328039	0.03335001312540421	0.25258965270165695	0.20113641833724136	0.21527456946000617	0.12972276441099734	-0.058067374292633665	0.02075951305474939	-0.258134469364114	0.38614497267907316	-0.90019919275856	-0.10455856998644814	-0.14864738257908597	0.121543237854989	0.0663369321160473	-0.2357148883837847	-0.3424677863259036	0.20599145126770613	-0.0916484357114692	-0.26619471792871274	0.21118510224550113	-0.2107916972254115	0.15848426000853438	0.2090211143645244	-0.2994723954026317	-0.051809022884088306	0.2679730581322345	-0.001022793206605528	-0.901561692520117	0.09982811449887302	0.17629314452646122	-0.01068275267855769	-0.32467912922445397	0.43317680365336636	0.03695983328444489	0.2434303088533673	-0.2816880977359404	0.14391146734260618	0.09306450308200623	0.06463685345348516	0.04488820176234518	-0.756183507494103	0.43789091469216584	-0.05749855067519221	0.015421363106850704	0.41217122403240075	-0.5261972070586869	0.4932690251471036	0.5390393840331438	-0.3655268406242744	0.37724677994619826	0.3959753522844594	-0.02340751677953475	-0.004293637604182121	-0.1375246322945805	-0.15112069953275592	-0.16811633127514083	0.10097524865575666	0.37813952308261395	0.19654671016159192	0.2427668260914732	0.6173497685220515	-0.0889426840898735	-0.21818083791779655	0.18815566214315638	-0.21168429280689635	-0.09120623842516727	-0.39845252818208166	2.0
-0.13807556036057492	0.40806544749486584	0.8313391195741751	-0.04466672837333409	-0.22672211076548485	-0.2600031069329593	-0.4384820466862983	0.19306018538639566	0.5063652481262774	0.6036537424947908	-0.13594727738530235	0.41521359168205246	-0.3868987809094601	0.05420904425272395	0.12333770454726245	-0.068041291797257	-0.40971706929249857	-0.18951325438168534	0.40329405266658785	0.2599617639112528	-0.020686961600925438	-0.5201568100347821	0.4934018620287328	0.2521126474308708	-0.23330735346742484	-0.2394919839511465	-0.16175775019658395	-0.06965097768300514	0.30897678485066965	-0.09312262746342337	-0.217030250355254	0.341027396065418	-0.43753357654819014	0.031151063333344563	0.10718235754652333	0.7748574170523315	-0.1828099789430552	0.2642965685264931	0.07897682745278925	-0.6659881014047616	0.20492488642249757	-0.09697413540127381	-0.1706075890482279	-0.10352970722731926	-0.05679923128639497	0.43778103925582673	-0.3025300465388798	0.1704529332561447	0.4466571849624349	0.017616870410513352	-0.06304955189727593	-0.03926048356838884	0.2643551292639061	0.03654408898423577	0.143733515912763	0.6119822908148344	-0.19235406262712196	0.07890728652859953	-0.29415024876809287	-0.20811107682219587	-0.24399339665936828	-0.13932451526801057	-0.3680363849035072	-0.31432496871307897	0.08316963113490891	-0.0734045497669387	0.5518054871420762	0.03617915244048036	0.0881094537514967	0.39455627379137914	-0.2064443580349058	0.12678544603494013	-0.38386991513356133	0.12313980453570696	-0.10369307251686938	0.5779324452552678	0.12716602004868574	0.3117166234719432	0.0018401673602662138	-0.5217372720566341	-0.5552348272378782	-0.5650854748069853	0.5572844673987449	-0.01677149928423128	-0.39766341556482043	-0.1355216198609858	0.11519248457627232	0.2934000344146756	-0.5593267965308399	0.5925250178206497	-0.08170339156881731	0.3856596593495572	0.1023774332573706	-0.31863182078876595	0.288063901750919	0.16908258226081177	-0.19710785212491747	-0.3102697423767746	-0.07695597203370198	-0.13539618092965688	2.0
-0.04146521131017262	-0.30947759040915845	0.7849923282838297	0.16453801923149658	-0.18011531989530793	0.24529743481206842	0.3734212536453362	-0.5503583450941051	0.3790187518329541	-0.25373405405149396	-0.27171526404729385	-0.46618133850242965	-0.5312324427837772	0.10855731333306053	-0.09940074048395185	0.010189202465297096	-0.10398679626516516	-0.0658552022931553	-0.1994770941716126	-0.02961320225391513	0.059135855786658184	-0.028653791058372496	0.039416888535869284	0.47554899627873565	-0.011511033407030307	-0.15650957818613767	0.2922219370144608	-0.1933164346428623	-0.23856240529864525	0.11314911000977898	-0.1130830710415538	-0.03833415968737766	-0.3774256713779436	0.1649547879139109	0.046658645000978015	0.07192653517685617	-0.0030543857464849842	0.4793444964815137	0.5720209544473478	-0.10942250188608481	-0.2691648918292092	0.12455400301141656	0.530999071182934	0.47851794342251425	0.34788750681385405	-0.4988807670358644	0.05972629455784605	0.3541629744856728	-0.1768308816898048	0.25391218007573535	-0.16771648821543697	0.0773293581000776	-0.6252724637152646	0.09729498568468464	0.285942213984634	-0.16911203611587045	0.35195073404423616	-0.29707308920558645	-0.39306747194898944	0.07887903062127484	0.1640990428921808	-0.06593416638117154	-0.08068492230742415	0.5519930751045324	0.32896035204674473	-0.0547088398013279	0.2811633306006643	-0.6333401234165579	-0.22690117331133325	0.0659963441929982	-0.1854307464084377	0.4619412923424789	-0.26817025090418606	-0.05323127740695401	-0.2080151843298709	0.05967113855819728	-0.22200876544584966	0.33539973108346044	-0.4384325938773559	0.08377858100189504	-0.6198888083715685	0.550711100296288	-0.08970779938602744	-0.48355351959821957	-0.16799507863295068	-0.02096100563684867	0.10610926453456292	-0.18294409875221865	0.5153754527341324	-0.09335694061046654	0.2895723963179848	0.46551022337608094	-0.35027210990523727	0.22369832321659253	-0.08124098579639416	0.19702878092993936	0.44006011132632655	-0.03400163142795561	-0.026258543004008407	-0.14874906471557983	2.0
0.006756843591548221	0.48346029256939577	0.6137515233535018	-0.3062302007536781	-0.2520721901831843	0.239402862825857	-0.1277035639576926	-0.11504319564291693	-0.1006553309544722	0.1447872516356258	0.15905173419324872	0.5550604693806971	0.28355133914496555	-0.1352626660741076	-0.43865950728199526	0.14444945071878817	-0.24025962205603812	0.12187733856735534	-0.35760982395610236	-0.5884226882885603	-0.22351708586038402	-0.04252993268860022	-0.5232866175811627	-0.060440953733143184	-0.3060361483949011	0.09318533848378896	0.15044460803395174	0.24723263407163645	0.0657485645429407	0.189306464023902	0.20196543938962525	0.6535095969498816	0.08129472866328123	-0.46471528609009316	0.48687490131986494	-0.5097558952654524	-0.5153831480395837	0.034024600376585785	-0.38623847633011493	-0.20329508259273135	0.294388780667242	0.16839631348225495	0.4011168545530849	-0.040107565758683995	0.055694825708881096	-0.2945506456709727	-0.20226836649241628	0.36366025892819825	-0.8396531846014799	-0.26370539691595896	-0.25938345836854304	0.22426104009684747	0.3688342347098554	0.03344566442510443	0.26272108623331525	-0.1279747047064871	0.04934332752620349	0.387205175627135	0.24671894637384595	0.6201944205197485	0.20806200327109592	0.3599724734967991	0.4638232328638918	-0.35466520381502886	-0.33374066252527895	-0.0349526918721998	-0.2568638777970131	-0.5600230667580879	-0.30271311853396926	0.2698356628740205	0.0017708660000751368	-0.08592499249991725	0.500806348773471	0.058537251447429696	0.78724288503833	0.7296589985225949	0.574337479850219	0.4958416632595917	0.4257668108934669	0.25864587220258356	-0.294144546985948	-0.17988767398933714	0.17453394619387796	-0.12904521761623167	0.4068531805493609	0.18081198593883172	-0.45463868369740035	0.5370127545198081	-0.3782852368503023	-0.27868993011846843	0.6617270780531903	-0.36437709686557507	0.4949386111741662	0.018380829975479178	0.14397845244875676	0.21886710595695152	-0.0060542683058725484	-0.11680702830028172	0.3203049762393115	0.036237167957780425	2.0
0.112039479641247	-0.14008293501388938	1.50389553298686	-0.358748496161681	0.023334384601893125	0.03684601553173475	-0.08564308959845696	0.2879812730203888	0.07499387289279606	0.38027547214423646	-0.24456523786416698	-0.06944003814014678	-0.08039777696373392	-0.1885870818086398	0.3466894654160101	0.4800645201739207	-0.13780612389656086	-0.25600257337382204	-0.022600240997651972	0.023569053804828242	-0.11152502845149154	-0.20564003049040472	-0.47253527605889734	0.836916937967583	0.04866265703756562	-0.4711615041216644	-0.09273760574863403	-0.025245871802990094	-0.15771445075697266	0.14115904341109384	-0.12101802163212014	-0.4366229514201456	0.23089342413622518	-0.13241894006541527	-0.9126543899782995	-0.6029969190351114	0.12359791732673611	0.29106845682028415	0.0905057184398639	-0.4911246200955658	0.010683709370514976	-0.34978642992218	-0.11398052179770096	-0.012234858501170032	0.3052657685924294	0.5983335595426617	0.35583968171288416	-0.3136226504774291	-0.9552173771351007	0.11146423468242768	0.0029128935135969776	0.3369521152389715	-0.0419207700581063	-0.06598988801407848	-0.06678326625510705	-0.11994933250060821	0.18097192515390362	-0.3291307632153962	0.15101312762046726	-0.20021666130107243	0.14379523450834772	0.1184049471590826	0.6786212782221239	-0.21263594112051518	-0.13100503555821424	0.15570118317285916	-0.00678921987565914	-0.03664570095421422	-0.321506658436226	0.12811324811616676	0.14014536610701864	-0.1454490075315745	-0.08864800089993001	0.07663645640010038	-0.33388799870517255	0.7580344783832067	0.2937689943317938	0.4452694925670451	0.044644965413352326	-0.24838314756154986	0.17160030393700013	-0.10609509308317608	0.1209770568201195	0.03494249958609361	-0.13988173790984917	0.002068534759930358	0.2527416860234147	0.17917681184524423	-0.06219865377106179	-0.18514366999208864	-0.09435749421329297	0.05623573858399679	0.3674784743795039	0.243249666280828	-0.0841351165680844	0.1422122412870505	0.018459941456765626	0.14856563016514093	0.2736962752555169	-0.11845005848716339	2.0
0.6176509946268314	0.6871937944034874	1.784816005750707	-0.09361957773123039	0.15645366079557532	0.09978106926468941	0.10211098146706979	-0.14127939835144976	-0.15180527580565883	0.4019806778341573	-0.4423001070849207	-0.13843442843375214	-0.001893519771903819	0.12950423693213495	0.1807819945160899	0.23880456282608567	-0.14632922744115054	0.08024016449241997	-0.48140808290332043	0.6572138093944648	-0.04469603267056286	0.298843139599324	0.24800968018826253	-0.3647075827520013	0.3804415911881784	-0.6778951719331646	-0.010871718064654092	0.14541377307423792	0.4673403970949521	-0.3854692992537939	0.0633949627078607	-0.4839402373454706	0.5107908728193137	0.023792447454375695	0.2883692330380491	-0.4139558319404025	-0.07856558216254457	0.029077014652469164	0.07714246278066887	-0.2540833071107972	0.45274572776198974	-0.09131062752543634	-0.0070015341960645155	-0.016710475410076014	-0.025133717150982324	-0.04624808724342326	-0.39404094323958855	-0.16118158810353322	-0.21414081608179042	-0.6549153363462398	0.04014293148683034	0.29334124000737094	-0.2668914326317471	0.41181909892272783	0.18328727060482414	-0.21127129818066692	0.25218789011242326	-0.3358524812336876	-0.37457994424030433	0.05152390352349247	0.35905205358452513	0.20322316421460662	0.3249073235574906	-0.13206784889868703	0.2652756433604526	-0.3888686248204866	0.2662408462201285	0.6305957939373384	0.14215084625456395	-0.2064543111781623	-0.01723339870791021	-0.2742175611914305	-0.44817967127245767	-0.5601348677035041	0.3747448417362668	0.39241365804477646	-0.13800193753100481	0.01771189732533055	-0.3770790062946852	-0.3872483050828516	-0.053512958417305835	0.27242462786874583	-0.5069874426964835	-0.07221061623375409	0.2583211840240919	-0.48514674340255476	0.1716004788760278	-0.27580674598068305	0.2036813853273231	0.04269402817947352	-0.1694502321406929	0.4079800469470037	-0.5247925403156009	0.0010567874927722043	0.5306464935337416	-0.15949236694144037	-0.08539250488658465	-0.4199815394579995	-0.24805519209965057	0.13744191548128945	2.0
0.037062210336477684	-0.0928662912739934	1.0142186078287685	0.37183971792950143	-0.0537387249010361	0.36933927878763834	0.2266572261944866	-0.12467325513171024	-0.038709603138217495	-0.24562959723798009	-0.42295122333321483	-0.26930022973742257	-0.3159284760554783	1.0518162090127432	-0.2609644240097633	0.07984269476370394	0.018628759507944345	-0.33736685677558914	-0.36220633205318686	0.6782238519177549	-0.6241733857884433	-0.0021784395836884937	0.16921321403095194	0.3511900552243579	-0.12205348968781274	0.273880750349354	0.12514282590986403	-0.22913719826644766	0.7762402720649758	-0.505222316727964	-0.46830101274859703	0.28789808575846826	0.13548755129668108	0.41714759532415596	0.2550689021230464	0.490001997080153	-0.0961021521353753	-0.03151201899596224	0.01171011475747901	0.3886226338866184	-0.3967890997288622	-0.10050036332402709	-0.04834289948709798	-0.4279136072627513	-0.5481351857722145	0.12287250572975024	-0.12762485714769478	-0.34177119401852635	-0.11116175238402573	0.17280420589971152	0.37781684338995514	0.34496340023464667	-0.10287384368334891	-0.7296913112360874	0.13358974789899777	0.11555224045182762	0.4521148015655272	-0.17714804043153395	0.34184065776071215	-0.46006371941899915	-0.5813108247032124	-0.26670123856592176	-0.32751124328420567	-0.1351150831048718	-0.5523548099896205	-0.6656057319867972	0.8597453397898964	0.19101531684940984	0.22771305045249893	-0.3834055973391508	-0.07015927519945227	-0.2554179648163385	0.04642188719317109	0.429956637904433	-0.4867636171588939	0.08465882664309148	-0.3160177801973945	0.034745785888974576	-0.05072104587088915	0.49146539520269533	-0.1157231299951018	-0.3734535314199793	-0.16422969692716888	0.22966284028843295	-0.3223053000050769	-0.25432603384870534	-0.4253644221378864	0.10543131154987939	0.01934564375684438	0.381399672326957	0.3875251691350829	0.507313082929138	0.10858599183293574	-0.0392752025016831	0.012386625552768026	0.04601285296504177	-0.19980408255713436	0.2064841199109015	-0.0979956998369458	-0.7706918360673555	2.0
0.023297707353041795	0.09031339701287713	1.7351498629237367	-0.17297663092293875	-0.1712501217486863	-0.1174411994219247	0.108880180428026	0.1658969908427202	-0.9320836420432602	0.1557734127279186	-0.2628084261767022	-0.3308709003983931	-0.048086643696530144	0.023477331928540415	-0.01961448595370384	0.03365951112522696	0.15027751635102554	0.09465116810722231	0.24787808135684822	0.4340019224392403	0.12150052550316866	0.843330167853029	-0.28004858794443754	0.050578153348580776	-0.23426455296234233	-0.5656898608418688	0.15608059976493438	-0.31492995482121566	-0.21641804893140054	0.1671941418965284	-0.17974399593707896	-0.34274765354900605	-0.5973023882549393	0.0165912234571408	-0.18913921249170765	0.27651706919619917	0.006686474884290493	0.4529834798550872	0.39189232947536107	-0.47757455431481666	0.12151958740486449	0.2473268351734567	-0.36742233192293106	0.34211933166271474	-0.24491257053381343	0.5399598846555267	-0.4215510350487784	0.23734784635547332	-0.4045463909605772	0.8465670443101694	-0.1813429504732948	-0.5214294926483697	0.3898491373441362	-0.504000466078737	0.11885126603063184	-0.06894142617157094	-0.20910174774683868	0.04586124902137148	-0.19740175163951557	-0.33720987053207924	-0.15467340811197258	-0.09900001556520754	-0.15592999509950625	-0.2383236454955868	0.34647664923066024	-0.4012392104036738	0.22942301234110124	-0.22533763211452298	0.23729092564033608	-0.07571608936617005	0.44335399931247554	0.10170430492926513	0.29425072668337476	-0.034672198921737826	0.15254212631463462	-0.26063447922620336	-0.20360644479088005	0.053222128957215634	0.4363353339911612	-0.29933538911425117	-0.38177889632823786	-0.5028900718001832	-0.026819990722539457	-0.256042458614261	-0.2507765055513913	0.6249382102470604	0.3304815781074315	0.0737005199422136	-0.17437066514237556	-0.04307975319989933	0.3471542161894472	0.2762492480294483	0.22412859473135957	-0.28443601872332913	-0.03414165575229213	-0.2702846459760982	-0.11406045764367624	0.15118014077938305	0.179386793684569	0.44720325254954363	2.0
-0.27994970329304203	0.461846775966509	1.0532091610607845	0.3389005033092129	0.17110008954246153	-0.2283511507392332	0.13324112686113157	0.018961126724864715	-0.06827674394044356	0.5071784182160699	0.13475791320774302	-0.06263889081614839	0.27512121396010814	-0.19017825636238492	0.4505801864243861	0.0473534726990147	-0.025026782261791464	-0.2967078987557018	-0.453970905709921	0.06081182715756125	-0.1494133251665162	-0.2949806894374815	-0.23156985627095944	0.20570545431385073	0.3551252302856229	-0.23372326191446435	0.20190869176410814	0.1444145194027299	-0.3668268770828707	-0.11804879283525949	-0.08546586787434943	-0.06110940676267314	-0.03421929064774112	0.0037447054443776728	-0.01128924010158799	0.49521831512487047	-0.4661394848343478	0.5106341420599787	0.003385023041613158	0.35648100817001405	-0.056894184208808235	-0.026846770630957518	-0.12233295702052942	0.048655044516652805	-0.6561116452982416	-0.09149865675628248	-0.16923998899288062	-0.20538413348904333	-0.08721027276684892	-0.21404632069922108	-0.5430985168820263	-0.06589724657299946	-0.5277915747340434	0.0851563943701424	-0.42277971478938836	-0.19968432972072284	0.7006689156457451	-0.11762025206694604	0.07195759287263116	0.02477646762972749	0.24737544776611417	0.37063022722380173	-0.050093561913214145	0.059974588768501	0.49091107847856574	-0.0561976752956342	0.02597724257850346	-0.04209931805668358	0.15805856498428125	0.4545843064023086	-0.15663493040852686	-0.09697488729782924	-0.3050600492647608	-0.061392287604309266	-0.04497133152028572	-0.07644159378423293	0.07359928374165525	0.10945046586327475	0.6153366725136167	0.35195720329926533	-0.41592355796081615	0.0839864457370395	0.1901184755552126	-0.10693429332047269	0.020948301221193014	-0.10620631378062405	-0.07774102859852412	-0.29245047887547415	0.005544054968617026	-0.07240227952644131	-0.5867533122143349	-0.32948484296993485	0.033929289801624074	-0.4404425081959985	0.15019295318345652	-0.11306929389557646	0.2242389007462209	0.011461305024641578	0.15065831419279854	0.6436106591091709	2.0
0.027786201921750266	-0.07689709423628334	1.3663400276036766	0.08349474358427209	-0.4249563342479509	-0.11952012921698668	0.523655364509468	-0.27552646189536995	0.41966070083454854	0.40842821508673294	0.1610532752920552	0.14870311681739487	0.22081138054284474	-0.07382421413991193	0.05227660373178203	0.08049380049161248	0.14049181461614166	0.08742117412873891	-0.45311255338959866	-0.20629845684353892	0.17049879472023446	-0.30226248553652446	0.1416164080811878	-0.12837191835205838	0.047966461846307124	-0.08291829772970365	0.2002924050693699	-0.4734132219559598	-0.36235447478996763	0.4919683288564971	-0.6942533887850016	-0.12914238602486847	-0.4909081241952086	0.3113208970216805	0.26964325525273536	-0.579559955660602	0.35579252520242893	-0.019647882788652236	0.04577352468615527	0.36615446719373224	-0.30835492042995444	-0.07965359895293228	0.1445828848909407	-0.2383908626941843	-0.24948274481951047	0.3128488194575568	0.2026631570688712	0.3058345024135817	0.03539819345844569	0.049168382361802154	0.5245445153601896	0.030610834321789956	0.03708966008525705	-0.34076681659952196	-0.3005277283400017	-0.4274924219392543	0.058245637495468225	0.25582807672820446	0.029657119389633217	0.09319846108791659	0.08476665126318578	0.1380308325658205	-0.09780477279220273	0.1410962701677703	-0.44867873765020605	0.4278641285524899	0.269822032105179	-0.5034138501123125	0.16405211083546237	0.5335957647825198	-0.2487292245268214	-0.1780109336107035	-0.2738191225305176	-0.5253334480092279	-0.24562172623076614	-0.20160415190298786	0.6255437913731798	-0.12548176662606347	-0.09447460156391552	0.36425065224161474	-0.71415042321328	-0.774200461829536	0.3246661021916292	-0.47446231272068645	0.5441431447989958	0.28074385760126763	0.05100936654876281	-0.3319072225964592	0.3969625344094649	0.22741586594521843	-0.4447078155952032	-0.6417318750833386	0.41671949177144624	-0.17373756747552546	-0.15080924809523524	0.14683927005853065	-0.05936649763397487	0.3003525692023628	-0.5823731623548074	0.18248400315821628	2.0
0.0900202228899912	-0.422868359758103	0.5188890401245556	-0.02124053832608307	0.1218315821618934	-0.07522525773150598	0.22584615175754905	-0.1056884241298246	0.22413696466640962	-0.8341915521287807	0.3879332721301989	-0.13906687982148147	-0.20623859347183524	0.40348464890255925	-0.10327010408238141	0.29803538947379093	0.06816480417934655	-0.5392581978367822	0.42281809783034113	-0.5271940212102509	-0.405544172823114	0.14995439995269408	0.25545873411042647	-0.23098229186472607	0.03270767591949863	-0.114939349976917	0.21639304670063858	-0.0556772890369521	-0.3874753071618486	-0.061505458025076065	-0.26416558383444305	-0.18752091255257997	0.18148947299816698	0.465257460674223	0.8311060265528782	-0.3327171805595568	-0.22713141285112853	0.03297052943702738	-0.08351233374760123	-0.21085854408913524	0.11572994876054471	-0.09505941659416654	0.044165370535628114	-0.508116418466691	-0.29361580695795686	-0.12212905304956248	0.007125246330025074	-0.06800343186083806	0.07633081940782319	0.12370723097288448	0.2022722860387311	-0.511072563785231	-0.09963827963989451	-0.9366376370810802	-0.48078736207200035	0.36028518084490047	-0.11133943007249092	0.4411823817820244	0.10785167577414613	-0.10158963385398169	0.4330084500442878	-0.022979535883624825	0.01495270727877797	0.0659511004494131	0.24991733067547683	0.003330224792061803	0.061805476774138675	-0.03578109264992018	0.1778539541566811	-0.2269463903336333	-0.3566607489354428	0.13194267647057073	-0.11237142263088992	0.12262770561492106	-0.4194284553503185	-0.15557443713514374	0.04251474671784958	0.1777781210890156	0.2997261906906174	0.1473444722450018	-1.0216597974709503	0.033533818812785825	-0.7781365781094939	-0.0429589007498093	-0.0343219205923769	-0.47731092282147297	0.1043320477989379	0.522247268979424	-0.009218672446153512	-0.03688338249881853	0.2694929721173509	0.31991915087812106	-0.16227272937461057	-0.7213373902795207	-0.023231182008317714	0.3098131014648645	0.42645242598523087	-0.21517132360144334	-0.394503044615185	-0.13525262665671334	2.0
